@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'','es modelar una solucion para futuras partidas'
?,'','es punto que puse arriba'
?,'','cómo lo desarrollamos?'
?,'','una solución no, un esquema digamos'
?,'','hacer un modelo para futuras partidas'
?,'','voy con la opcion B'
?,'','como detalló Octavio'
?,'','creo yo'
?,'',' Balance de tokens de todos los participantes, ya sea para descarte o para pasar de escenario.'
?,'','Balancear tokens de todos los participantes, ya sea para descarte o para pasar de escenario.'
?,'','con lo que estaba entre parentesis tmb'
?,'','oki'
?,'','quda mas completa'
?,'','Balancear tokens de todos los participantes, ya sea para descarte o para pasar de escenario, ya que al ocurrir esto, se solicita determinada cantidad y en caso contrario, se avanza en la línea de corrupción.'
?,'','algo así, lo otro lo había escrito con mis palabras feo'
?,'','y rápido'
?,'','sisis esta bueno'
?,'','me gusta ese tmb'
?,'guillermo pacheco','Lograr un balance de la cantidad y tipo  de  tokens de cada uno de los participantes, en caso de que alguna situación solicite el descarte de los mismos.'
?,'guillermo pacheco','ese habia puesto hoy'
?,'','   Balancear tokens de todos los participantes, ya sea para descarte o para pasar de escenario, ya que se solicita determinada cantidad, y en caso contrario se avanza en la línea de corrupción.'
?,'','sí, le falta lo de pasar de escenario'
?,'guillermo pacheco','   Lograr un balance de la cantidad y tipo  de  tokens de cada uno de los participantes, en caso de que alguna situación solicite el descarte de los mismos o para el avance en el juego.'
?,'','perdon que me colgue, me llego un llamado.'
?,'','lo ultimo que puso guillermo para mi esta bien'
?,'','es sencillo y conciso'
?,'',' Lograr un balance en la cantidad y tipo de tokens de cada uno de los participantes, en caso de que alguna situación solicite (redundante) el descarte de éstos o para el avance de escenario.'
?,'','no es redundante, puse cualquiera,  pero queda raro'
?,'','listo'
?,'','ya está en el doc'
?,'guillermo pacheco','joyaa!'
?,'guillermo pacheco','los otros item ya cerrarom?'
?,'','- Mantenes buena comunicacion durante el juego, afrontando las desiciones entre todos y debatiendo la mejor solucion./'
?,'',' '
?,'','-Comunicación entre los integrantes del grupo para la toma de decisiones (capaz algo más)'
?,'',' '
?,'','-Mantener buena comunicación durante el juego, afrontando la toma de  decisiones entre todos los jugadores y debatiendo la mejor solución.   '
?,'','me gusta la tercera'
?,'','la que pusiste vos creo'
?,'','Adhiero'
?,'guillermo pacheco','dale pongamos esa'
?,'','listo'
?,'','siguiente'
?,'','ahi va'
?,'','Utilización de las cartas especiales, ya sea para bloquear eventos o bien para el intercambio de cartas, entre otras posibilidades.'
?,'',' '
?,'','Utilizacion de las cartes especiales, ya sea para bloquear eventos o bien para el intercambio de cartas, entre otras. '
?,'',' '
?,'','Conservar cartas especiales para el momento adecuado, ya sea para anular eventos o para ayudar a alguno de los integrantes   '
?,'','son todas iguales casi jaja'
?,'','no, la tercera es distinta, jajaja'
?,'','la cambie yo'
?,'','ya que no es que las gastas inmediatamente'
?,'','sino que las guardas hasta el momento oportuno'
?,'guillermo pacheco','nos quedamos con esa'
?,'','dale vamos con esa'
?,'','pasaste todo al word?'
?,'','-Elegir al proximo portador del anillo, dándole los mejores beneficios a futuro, logrando que este consiga muchos tokens y una buena ubicacion en la linea de corrupcion.'
?,'',' '
?,'','Elegir como próximo portador de anillo a quien se encuentre mejor ubicado en la línea de corrupción, permitiendo que pueda recolectar mayor cantidad de anillos, '
?,'',' '
?,'','Discutir al próximo portador del anillo, de manera que obtenga los mejores beneficios en los próximos turnos, logrando que este consiga los  tokens necesarios y una buena ubicacion en la linea de corrupcion.   '
?,'','sip'
?,'','joyaa.'
?,'','c)'
?,'',' ¿Qué dificultades encontraron al aplicar este tipo de razonamiento mientras jugaban y al materializar un modelo?'
?,'guillermo pacheco','la tercera para mi gana'
?,'guillermo pacheco','ajaja'
?,'','Discutir al próximo portador del anillo, de manera que obtenga los mejores beneficios en los próximos turnos, logrando que este consiga los  tokens necesarios y una buena ubicacion en la linea de corrupcion.   ?'
?,'guillermo pacheco','si esa'
?,'','pero es token de anillo'
?,'','habría que aclarar eso tmb'
?,'','o armarlo disinto'
?,'guillermo pacheco','no son tokens'
?,'guillermo pacheco','atributos serian los escudos,corazones y demas'
?,'guillermo pacheco','??'
?,'','claroo'
?,'','soy medio malo explicando'
?,'','son todos tokens'
?,'','entiendanme'
?,'','jaja'
?,'','eso tengo entendido yo'
?,'','a ver'
?,'','cuando pasabas de escenario...... decia que no tenias suficientes tokens de vida, sol y nillo'
?,'','anillo'
?,'','porque cada token que tenias en cero te avanzaba un lugar en la linea de corrupcion'
?,'','y el que tenia mas token de anillo era el futuro potador, asi habia entendido yo y capaz flashie'
?,'','si'
?,'','eso si'
?,'guillermo pacheco','sisi pero vos tokens a que le llamas?'
?,'','pero lo que estamos discutiendo ahora es que todos se llaman iguak'
?,'guillermo pacheco','a las cartas?'
?,'','no'
?,'','tokens vida, sol, anillo y escudo'
?,'guillermo pacheco','ahhhh'
?,'','claro, yo opino igual que brenda'
?,'','cartas son cartas'
?,'guillermo pacheco','era eso lo que no entendia'
?,'','hay que poner lo del anillo'
?,'','que tiene que conseguir mayor cantidad de tokens de anillo'
?,'','no de tokens en gral como dice ahi en la oracion'
?,'guillermo pacheco','ahh dale lo agregamos'
?,'guillermo pacheco','digo, lo cambiamos'
?,'','Discutir la elección del próximo portador del anillo por quien se encuentre mejor ubicado, de manera que obtenga los mejores beneficios en los próximos turnos, '
?,'','permitiendo que pueda recolectar mayor cantidad de anillos y los tokens necesarios para no avanzar en la linea de corrupción al pasar de escenario.'
?,'',' '
?,'',''
?,'guillermo pacheco','Discutir al próximo portador del anillo, de manera que obtenga los mejores beneficios en los próximos turnos, logrando que este consiga la  '
?,'guillermo pacheco','mayor cantidad de tokens '
?,'guillermo pacheco','de anillos y una buena ubicacion en la linea de corrupcion.'
?,'guillermo pacheco','me quedo con tu version igual'
?,'guillermo pacheco','me parece mejor'
?,'','Chicos, se podía elegir a quien pasarle el anillo? nunca cree la partida, no sabia eso'
?,'','dale'
?,'','no, pero le decis a adorno por ejemplo que recolecte mayor cantidad de anillos'
?,'','jajajajaja'
?,'','entonces el proximo portador va a ser el'
?,'','si hay empate.......'
?,'','aaah'
?,'','el siguiente al portador en orden es el nuevo portador'
?,'','Cuidar al portador del anillo, mantiendo al mismo alejado del Malvado. '
?,'',' '
?,'','Proteger al portador del anillo evitando que avance en la línea de corrupción y se acerque al malvado.'
?,'','Para mi asi esta barbaro'
?,'','ya lo puse'
?,'','y esta ultima puse la 2da'
?,'guillermo pacheco','dale'
?,'guillermo pacheco','con eso terminamos la b'
?,'','realizar el "Llamado al mago",  en una ocasión oportuna, y no utilizando este recurso de manera impulsiva (mas allá de que nos quite 5 escudos).'
?,'',' '
?,'','Llamar al mago, brindando una gran ayuda en caso de necesitarla, mas alla de que nos quite 5 escudos.'
?,'',' '
?,'',' Guardar el recurso del mago hasta que realmente sea necesaria su ayuda, ya que el juego es largo y es muy importante poder contar con ello.   '
?,'','Guardar el recurso del mago hasta que realmente sea necesaria su ayuda, ya que el juego es extenso y (es muy importante poder contar con ello) algo más'
?,'guillermo pacheco','la tercera me gusto'
?,'','pero asi a lo bestia?'
?,'guillermo pacheco','Guardar el recurso del mago hasta que realmente sea necesaria su ayuda, ya que el juego es extenso y (es muy importante poder contar con ello) .'
?,'','lo de que es muy importante contar con ello podriamos modificar'
?,'','pero no se que'
?,'','jajajaja'
?,'','dale, lo mando asi'
?,'','jajaja ahi estaba leyendo'
?,'','se podria hacer un mix cos dos o tres juntas'
?,'','pero tmp esta mal lo que pusiste'
?,'','se entiende'
?,'','ya lo puse'
?,'','ah bueno'
?,'','lo cambiamosss'
?,'','no habia leido'
?,'','estaba en el doc'
?,'','nono'
?,'','esta bien asi igual eh'
?,'','bueno'
?,'','y la otra es la del portador del anillo'
?,'','el recurso que tiene'
?,'','que dicen??'
?,'','no me acuerdo que habia puesto yo'
?,'','Utilizar el recurso del portador del anillo con ciertas precauciones, principalmente en el último escenario'
?,'','mmmmmm a ver'
?,'guillermo pacheco','-Utilizar el anillo, puede parecer complejo pero en la situaciones finales que quedan pocos casilleros, es la opcion mas viable para la victoria del juego.'
?,'','Utilizar el anillo, puede parecer complejo pero en la situaciones finales que quedan pocos casilleros, es la opcion mas viable para la victoria del juego.'
?,'','oki'
?,'','Utilizar el anillo, puede parecer complejo, pero en las situaciones finales en la cual los casilleros son pocos, es la opcion mas viable para la victoria del juego'
?,'','chicos, me tengo que ir, ahora en media hora vuelvo'
?,'','"que quedan pocos casilleros" quedabahorrible'
?,'',' jaja'
?,'','dale no hay drama'
?,'guillermo pacheco','Utilizar el anillo es un recurso muy útil en las situaciones finales del juego,  siendo esta la opcion mas viable para la victoria del juego.'
?,'guillermo pacheco','dale no ha problema'
?,'','vamos con esa guillermo'
?,'guillermo pacheco','listo ahi lo subo al doc'
?,'','joyaa'
?,'','Esa me gustó'
?,'','Ponela'
?,'','No estoy más en la pc'
?,'guillermo pacheco','puse juego dos veces'
?,'guillermo pacheco','ahi lo acomodo'
?,'','Nosotros ganamos terminando todos los eventos'
?,'','Y anulando si o si el ultimo'
?,'','Porque el sexto dice "el mundo es mío"  y se pierde si o si'
?,'guillermo pacheco','   Utilizar el anillo es un recurso muy útil en las situaciones finales del juego,  siendo esta la opcion mas viable para la victoria del mismo.'
?,'','ahi esta'
?,'','Es una opción viable pondria, o algo así'
?,'guillermo pacheco','dale ahi lo acomodo'
?,'','Siendo ésta una opción viable para la victoria del juego.'
?,'','De éste'
?,'','ahi quedo'
?,'guillermo pacheco','c) ¿Qué dificultades encontraron al aplicar este tipo de razonamiento mientras jugaban y al materializar un modelo?'
?,'','en la C, cuando se refiere a razonamiento, no entiendo boien que quiere decir'
?,'','habla de la consigna b?'
?,'','Creo que si'
?,'','Creo que la primer dificultad q observe tiene q ver con la interface, los eventos no se podian leer en la imagen, te enterabas cuando tocaban uno a uno'
?,'','Siiii'
?,'guillermo pacheco','y otra es la caida del servidor'
?,'guillermo pacheco','jaja'
?,'guillermo pacheco','nosotros un dia se nos hizo imposible jugar'
?,'','Nosotros encontramos una pagina que mostraba el juego de mesa real'
?,'guillermo pacheco','pero creo que esa es un factor extterno  a lo va la pregunta'
?,'','y veiamos realmente los eventos y demas'
?,'','eso nos ayudo jaja'
?,'','Por eso había que anotarlos'
?,'','Para anticiparnos, sino era imposible'
?,'','A penas se podían ver los simbolos'
?,'','Tuvimos que jugar muchas partidas para saber que eventos había en cada escenario'
?,'','a Prueba y error'
?,'','sisi, por sii'
?,'','o buscar en otros foros o lugares de internet que decian los eventos '
?,'','nosotros los anotamos'
?,'','Hicimos un documento con un montón de datos'
?,'','nosotros mas vagos jaja'
?,'','bueno, como podemos cerrar una buena respuesta.'
?,'','vamos poniendo por items o hacemos un texto con todo?'
?,'guillermo pacheco','en modo de texto me parece mejor'
?,'','Y  cada escenario con sus respectivos eventos'
?,'','Entonces todos teníamos eso'
?,'','Y.... Bueno, jajaja cuando todos lo tuvimos pudimos ganar'
?,'','Estoy en la calle. Por eso tarda en mandarse, hasta que hora se quedan?'
?,'','hasta las 20 estoy, pero en algun momento voy a ir a la terminal a comprar pasaje'
?,'','sino me quedo sin votar jaja'
?,'','Pero acá escriban así además puedo leee'
?,'','Tuve que salir.'
?,'guillermo pacheco','chicos me tengo que ir, cuando vuelva leo el doc, y cualquier cosa les escribo por aca'
?,'guillermo pacheco','Saludos!!'
?,'','dalee saludos!'
?,'','te espero a que vuelvas brenda?'
?,'','a tu casa?'
?,'','Pache hasta las 18 podía, vos hasta las 20, los chicos uno después de las 19 y otro después de las 20'
?,'','No se manda nada.'
?,'','Yo tampoco puedo ahora, me estpy quedando sin batería. Seguimos después o mañana me parece'
?,'','Cuando llego escribo, si hay alguien vemos'
?,'','Saludos!!'
?,'','No se manda. Pero daleee, llego y re a iso'
?,'','Te aviso*'
?,'','Van a seguir o después??'
?,'','estaria bueno liquidarlo hoy, asi no pegamos mas vuelta'
?,'','yo llego a las 22 devuelta'
?,'','si siguen conectados a esa hora me acoplo con ustedes'
?,'','Joya, a esa hora seguro estamos todos'
?,'','Si hablamos antes te acoplas'
?,'','Dale genial entonces'
?,'','Llego y escribo igual'
?,'','Chicos, qué quieren hacer??'
?,'','Buenas'
?,'','Hay alguien?'
?,'','Hola'
?,'','yo, pero estoy cocinando'
?,'','si no se conectan lo hacemos mañana sino, somos dos jaja'
?,'','Que largo que se hace :('
?,'','Jajaja'
?,'','Si querés a eso de las 23 hacemos la 2c y la 3 la hacemos mañana todo te parece?'
?,'','Todos juntos*'
?,'','Sino bueno, todos mañana lo liquidamos, yo para tener menos y mañana hacer una y ya esta'
?,'','sí, por mi sí'
?,'','incluso ahora si querés empezamos'
?,'','ya terminé y metí la comida en el horno'
?,'','así que podemos hacer la 2c'
?,'','Y la última la haría mañana, hoy sinceramente estoy cansada, me levanté temprano y me estoy durmiendo'
?,'','Perdón que colgue'
?,'','Me estaba bañando y estoy por comer'
?,'','Por eso te dije a las 23 jaja'
?,'','Supongo que en media hora la liquidamos'
?,'','bueno dale. bárbaro!!!'
?,'','y mañana con la 3'
?,'','me voy a comer yo'
?,'','en un rato vengo'
?,'','Dale hace tranqui'
?,'','avisame cuando estes'
?,'','Acá estoy'
?,'','Geniaal.'
?,'','c)'
?,'',' ¿Qué dificultades encontraron al aplicar este tipo de razonamiento mientras jugaban y al materializar un modelo?'
?,'','BUGSSSSSSSSSS'
?,'','CAÍDA DE PÁGINA'
?,'','TILDADAS'
?,'','LOS EVENTOS NO SE PODÍAN VER'
